,logFC,logCPM,PValue,QValue
ENSGALG00010010865,-1.3167079272092,6.90753587562931,6.21656288092197e-05,0.0004473086495558
ENSGALG00010023954,-1.16264663187993,4.9374447482153,6.34957703405195e-05,0.0004554548927379
ENSGALG00010029577,-3.89137891562808,1.39546637012916,6.38858138655916e-05,0.0004575287354249
ENSGALG00010014599,-2.09026906044607,3.56661745813294,6.45454804939122e-05,0.0004620097551143
ENSGALG00010005769,-0.962889789602247,5.31436683237778,6.47100926332224e-05,0.0004629443765448
ENSGALG00010019975,-1.17479177497003,3.88661318598453,6.60853603189689e-05,0.0004722863375396
ENSGALG00010021678,-1.98182320250773,1.72393803519304,6.6544075874687e-05,0.0004753148276763
ENSGALG00010001115,-1.23419271931281,7.8848878835772,6.7346529869676e-05,0.0004807941240039
ENSGALG00010027015,-2.30859251342219,3.08034251632148,6.74772678712121e-05,0.0004814747340233
ENSGALG00010020013,-1.17600633832774,4.7005751922422,6.76639585914315e-05,0.0004825536637878
ENSGALG00010025008,-3.45257984482542,0.281521781597432,6.81325779578526e-05,0.0004853866213864
ENSGALG00010008588,-1.66184444599349,2.58767117025057,6.82377187289502e-05,0.0004858811385935
ENSGALG00010008307,-2.67129172611709,1.48461488974063,6.83207300268024e-05,0.0004862176495889
ENSGALG00010020015,-1.03544414071442,6.78828039164751,6.85125997677413e-05,0.0004873281155027
ENSGALG00010018010,-1.0258664588311,4.76710006346977,6.85666521015534e-05,0.0004874576417047
ENSGALG00010028048,-1.31603463118567,6.31060342638397,6.86463976708655e-05,0.0004877695968253
ENSGALG00010009522,-1.17119744314414,5.72029510950636,6.87409962120141e-05,0.0004881867093908
ENSGALG00010000221,-0.92177298998498,5.74451297690919,6.93961137963467e-05,0.0004915558060574
ENSGALG00010016069,-0.963027993921501,5.46549244525225,6.96075029071177e-05,0.0004927964807583
ENSGALG00010019115,-0.965223160836919,6.66861839406569,6.96821403736679e-05,0.0004930682149229
ENSGALG00010028896,-1.11533541363262,7.54366127612927,7.02412914282605e-05,0.000496766283632
ENSGALG00010011497,-1.98120462596233,1.34346458582642,7.03754696224826e-05,0.00049745654203
ENSGALG00010021649,-0.959436323094059,6.09707893069539,7.04244738995019e-05,0.0004975443350821
ENSGALG00010022421,-1.10659510560765,7.00504274771282,7.26566709237266e-05,0.0005125159359764
ENSGALG00010018867,-1.04027334889142,7.73632460821316,7.30072779716153e-05,0.0005144554302663
ENSGALG00010022544,-1.27632537421786,4.16884198918863,7.32458814234772e-05,0.0005153357410032
ENSGALG00010002385,-2.60353376967772,1.90563535597108,7.32334201768175e-05,0.0005153357410032
ENSGALG00010019108,-0.956675786628299,6.21194208802324,7.33115543230003e-05,0.0005155310955495
ENSGALG00010027299,-1.13709935675522,4.78434419087216,7.37914623318032e-05,0.0005186376680684
ENSGALG00010005190,-2.04296184546934,3.50697642006172,7.49367740989889e-05,0.0005264153552408
ENSGALG00010022449,-0.928381566287533,5.36295485388306,7.55078327305481e-05,0.0005301530847369
ENSGALG00010014504,-0.928219390883716,5.52155772089415,7.55978873820185e-05,0.0005305114904001
ENSGALG00010025286,-1.11131220580388,4.22172843870449,7.59058857007266e-05,0.0005319115114602
ENSGALG00010029689,-1.66243343914156,6.34919097348384,7.62052302658968e-05,0.0005336611265848
ENSGALG00010014976,-1.39663010755788,7.50113161480139,7.62429094819358e-05,0.0005336611265848
ENSGALG00010024501,-0.964633127226973,6.56685229655947,7.70969566188161e-05,0.0005390841182601
ENSGALG00010018314,-1.05162538645446,4.47102522077199,7.93826723683119e-05,0.0005542116756719
ENSGALG00010013416,-1.0254838120249,4.9019321140637,7.98966923052088e-05,0.0005572282130004
ENSGALG00010027746,-1.29301547245328,3.50525758605194,8.21775719295267e-05,0.0005719626296016
ENSGALG00010023392,-0.99367174218402,7.34914110493867,8.23304948600104e-05,0.0005726967499399
ENSGALG00010027380,-1.02542560873834,7.3645367978065,8.42425684871134e-05,0.000584540271135
ENSGALG00010018229,-1.49190865919903,2.98733845942892,8.49741495650888e-05,0.000589315876637
ENSGALG00010028096,-1.79079829247297,2.76653464625682,8.57743486379534e-05,0.0005945622535556
ENSGALG00010024824,-0.979478177244395,5.85009344038653,8.63480970873948e-05,0.0005979297965318
ENSGALG00010022769,-1.0457631145081,7.74052484413983,8.670008233108e-05,0.0005997564189739
ENSGALG00010021173,-1.27189965533159,4.18716503904443,8.68129644893588e-05,0.0006002319863016
ENSGALG00010020375,-0.985063360064205,5.95035401742775,8.74729893288049e-05,0.000604488137638
ENSGALG00010010411,-3.93846711990683,1.87453886137003,8.77258700329171e-05,0.0006059277970785
ENSGALG00010002590,-1.51154937565409,6.59178024303862,8.79612680740938e-05,0.0006072453024404
ENSGALG00010022100,-1.07857809884393,7.30022350612755,8.80389236298184e-05,0.0006074730397592
ENSGALG00010020576,-1.0998298062658,5.93233066798276,8.81957250640518e-05,0.000608246379752
ENSGALG00010028058,-1.36692128852507,3.42073396223488,8.92469986708753e-05,0.0006151845828301
ENSGALG00010022422,-0.987861049753226,5.31841950103378,8.93120554037783e-05,0.000615321151718
ENSGALG00010020625,-1.04439644051284,5.83451638942574,8.93795261275631e-05,0.0006154742052328
ENSGALG00010004852,-1.19579234016081,9.21634407952636,9.03456305717785e-05,0.0006214975092444
ENSGALG00010021751,-0.957778301160682,5.25253670079474,9.06616688491615e-05,0.0006227266143174
ENSGALG00010025799,-0.961580621866442,5.34547449948545,9.16200574734534e-05,0.0006283574289656
ENSGALG00010029864,-1.50853149839504,5.1843920554616,9.1752348555583e-05,0.0006289475505826
ENSGALG00010028454,-1.75660325147572,2.13779760812068,9.18415838320868e-05,0.0006292420857009
ENSGALG00010020626,-1.34117722867485,3.52675884880879,9.37231787582319e-05,0.0006414872828947
ENSGALG00010021110,-1.07085352573723,8.94520197329882,9.58958280010473e-05,0.0006547104722963
ENSGALG00010008342,-1.13131547865225,6.53141782257071,9.60241289802169e-05,0.0006552345558113
ENSGALG00010007333,-1.00411927483007,4.80919724360774,9.72710520507043e-05,0.0006627686913274
ENSGALG00010019878,-1.20654576678909,4.7969922824645,9.8760307111051e-05,0.0006722423306858
ENSGALG00010012714,-1.30788480691539,4.08546090332008,9.88973290446117e-05,0.0006728382566316
ENSGALG00010020611,-1.12169698918786,5.43944988401451,9.90037395560097e-05,0.0006732254289808
ENSGALG00010020155,-1.16147552707168,4.01071562903991,9.99016973188348e-05,0.0006776374481477
ENSGALG00010015573,-1.03327711517478,5.592702633491,0.0001001138309852,0.0006787378371879
ENSGALG00010016673,-0.978006206729576,5.03498455393942,0.0001046830384976,0.0007083031460538
ENSGALG00010028170,-0.897679863616278,5.80534950345957,0.0001060126934426,0.0007160268629825
ENSGALG00010007457,-2.1079338087411,1.81588449103418,0.0001060122918763,0.0007160268629825
ENSGALG00010010796,-1.32542144908275,5.08019408333268,0.000107165250813,0.0007229401840562
ENSGALG00010018045,-1.31966799965366,4.24796400254281,0.0001078244679499,0.0007266663845981
ENSGALG00010008364,-2.32035201406731,0.789087785331747,0.0001089299393005,0.0007332844424619
ENSGALG00010018932,-2.05625584455059,1.22502629395079,0.0001089682248687,0.0007332844424619
ENSGALG00010023879,-1.06205995503529,6.35993129243552,0.0001091005530773,0.0007338118307875
ENSGALG00010024163,-1.16634326468123,3.80751657524083,0.0001108399242218,0.0007444064046502
ENSGALG00010006080,-1.04524658947421,4.57379944726375,0.0001109392241719,0.0007447055521908
ENSGALG00010009034,-0.953775085825818,6.32977253021804,0.0001128641988705,0.000756880229112
ENSGALG00010021017,-1.25344724558553,3.51211233106831,0.0001136709853212,0.0007615396060928
ENSGALG00010016756,-0.926683278881992,6.2403837433817,0.0001156280047711,0.0007735075577409
ENSGALG00010029533,-2.39393305602356,1.76783639892281,0.0001176049483265,0.0007854318047906
ENSGALG00010008832,-0.988978857820855,6.93107130529702,0.0001176415137028,0.0007854318047906
ENSGALG00010000092,-0.891964752352504,5.4873046419974,0.0001179812722489,0.0007873136911608
ENSGALG00010022642,-0.890793073685177,5.8958362014131,0.0001203240395284,0.000802160263523
ENSGALG00010023317,-1.86659785139615,3.40107635779241,0.0001207516208348,0.0008042223522793
ENSGALG00010020537,-1.5032445899838,2.55661746518933,0.0001225126859246,0.000815152900477
ENSGALG00010001556,-1.36588886502692,5.49606671192014,0.0001243772548535,0.0008271543599062
ENSGALG00010021238,-0.881959029728244,5.78145920449137,0.0001245248494688,0.0008277311597144
ENSGALG00010004281,-1.86791776665031,10.836804264658,0.0001257108409144,0.0008347985529472
ENSGALG00010003246,-1.55517871401141,3.03114448746014,0.0001263884185892,0.0008388884786794
ENSGALG00010013452,-1.29086876579817,4.55458591105557,0.0001268151569632,0.0008413103096096
ENSGALG00010008047,-0.903072687481975,6.02620338008352,0.0001283548478307,0.0008511096686972
ENSGALG00010003666,-0.897248643674846,5.64289310366848,0.0001284623082382,0.000851407111131
ENSGALG00010013356,-1.03159849827664,4.77931031878554,0.000128755468317,0.0008529344223632
ENSGALG00010027126,-1.9468538751291,3.16573009761199,0.0001323669843281,0.0008747283706817
ENSGALG00010020392,-0.998633042556307,5.83008638317753,0.0001336532097688,0.0008823707052699
ENSGALG00010004141,-0.884827713402502,5.99791466130584,0.0001339599496042,0.0008839666737589
ENSGALG00010025968,-0.931984788217002,5.05561817682914,0.0001342134773225,0.0008849674062578
ENSGALG00010007821,-1.86573829738222,1.59796053039448,0.0001369611674168,0.0009007117392985
ENSGALG00010011936,-1.02434496840107,5.41684078272845,0.0001378003869582,0.0009057927803924
ENSGALG00010029595,-0.9137452192402,5.12833830941451,0.0001383161696181,0.0009083051215871
ENSGALG00010027861,-1.16710362621814,3.97349198345494,0.0001406209561984,0.0009203296459568
ENSGALG00010025822,-1.3231454954739,3.36688520487624,0.0001421717885688,0.0009300319021341
ENSGALG00010027985,-0.942692027385346,6.49919937574197,0.0001428984459272,0.0009343359926013
ENSGALG00010016847,-1.70352015836227,1.95247007802118,0.0001435047971211,0.0009378497072787
ENSGALG00010010246,-1.04451336383562,7.60412686336397,0.0001451116949773,0.0009469861092569
ENSGALG00010011126,-1.15150762063151,4.09231344902767,0.0001466576767578,0.0009561574323617
ENSGALG00010011943,-0.947031574137179,4.83256079926811,0.0001473426592827,0.000959528571378
ENSGALG00010014167,-1.44908017370794,3.61742440609071,0.0001490522734517,0.0009699095305951
ENSGALG00010000323,-0.92660391748627,6.55840739721757,0.0001495675610497,0.0009727971450391
ENSGALG00010014789,-2.96411536662059,3.0601994558636,0.0001542287759074,0.0009992907824401
ENSGALG00010016870,-2.57540582442339,0.651397790483423,0.000157112716802,0.0010165237623726
ENSGALG00010000555,-0.9086598145848,5.58644636151585,0.0001584158286969,0.001023494190156
ENSGALG00010020572,-1.15246485647981,5.82161827368452,0.0001604026399973,0.0010348557419182
ENSGALG00010018319,-0.871133443982246,5.53948876995265,0.0001609082873821,0.001037625750781
ENSGALG00010009051,-1.64954227823593,4.31783754657735,0.0001637601237169,0.0010540168871511
ENSGALG00010018944,-2.39699252363312,3.92715767674849,0.0001664488146372,0.0010698033454949
ENSGALG00010010791,-1.57628302352902,8.05618121152461,0.0001678220338102,0.0010781198204155
ENSGALG00010016049,-1.07922937607498,6.67096252996038,0.0001681147337735,0.0010794902640794
ENSGALG00010008278,-1.66840924976353,2.17918085004314,0.0001682568088499,0.0010798926853983
ENSGALG00010017714,-1.09478093123812,3.95699759626584,0.000169246582983,0.0010847094856593
ENSGALG00010008764,-1.14704317254682,3.93258222984761,0.0001696530334527,0.0010868022868378
ENSGALG00010018601,-3.18303035491356,-0.41960922781274,0.000172582500124,0.0011040084673973
ENSGALG00010024398,-0.926504138299453,4.96041056284892,0.0001728594203897,0.0011052600457457
ENSGALG00010029223,-0.956677558787598,6.84050708902358,0.0001733277755837,0.0011077339041068
ENSGALG00010016792,-1.1781982322447,3.76559843149259,0.0001735252535449,0.001108475081358
ENSGALG00010028593,-1.25560301277264,3.59327805128306,0.000174084545309,0.0011113381930143
ENSGALG00010001886,-1.0952333873197,6.73162027065108,0.0001741368889201,0.0011113381930143
ENSGALG00010025449,-1.88255686223756,3.50049834751074,0.000174329534666,0.0011120458121285
ENSGALG00010018046,-0.907692706346367,6.34315420827734,0.0001768291863694,0.0011269338962623
ENSGALG00010011136,-4.23174789750457,-1.0738448627621,0.0001786008285336,0.0011371588333606
ENSGALG00010016251,-1.90368957219019,1.35969039031324,0.0001785311308126,0.0011371588333606
ENSGALG00010029629,-1.23046985492147,6.09373593441082,0.0001788172038196,0.0011376764154748
ENSGALG00010009253,-0.926475588599175,4.8749274104647,0.0001788494247268,0.0011376764154748
ENSGALG00010018593,-1.37156095820571,7.07487723733634,0.0001796439187588,0.001142196023899
ENSGALG00010000643,-1.92180555995108,1.90777196823683,0.0001813166789147,0.0011522929127294
ENSGALG00010027931,-1.05956339370577,5.36523036092649,0.000182120100253,0.0011563180968446
ENSGALG00010020476,-1.01542247450201,4.51258154466067,0.000182574990033,0.001158124936777
ENSGALG00010000702,-1.47476370922557,3.97060378998315,0.0001842152460805,0.0011679847770139
ENSGALG00010002930,-3.17716698674443,0.791686642357146,0.0001846199066035,0.0011694600511447
ENSGALG00010018727,-1.02029477129127,4.34761912779595,0.0001859308945005,0.0011748765626194
ENSGALG00010022395,-1.30314649637453,3.77563302296889,0.0001874274018337,0.0011828365034519
ENSGALG00010021127,-0.950066714056377,7.25202180799349,0.0001882611379623,0.001187547066924
ENSGALG00010010745,-0.883697501286003,5.30791455067087,0.0001885677620597,0.0011889297932369
ENSGALG00010013235,-1.52461545993601,3.04787834005912,0.0001890519264621,0.0011914301204288
ENSGALG00010006351,-1.076664252795,7.78277360727872,0.0001897160252609,0.0011950615764471
ENSGALG00010007867,-1.16390390497956,3.78850769273718,0.0001928589862968,0.0012137354065879
ENSGALG00010023966,-1.14721846600822,3.98525321460007,0.0001940903457439,0.0012192280379295
ENSGALG00010024200,-2.55225850618335,1.248176723051,0.0001950876805445,0.00122492726473
ENSGALG00010001111,-1.62138317546313,5.20454052063556,0.0001953343861745,0.0012259103147087
ENSGALG00010023412,-0.885494629447943,5.43684562875161,0.0001979925886656,0.0012411496580261
ENSGALG00010011605,-0.948017795963516,6.5066517507425,0.0001980363792585,0.0012411496580261
ENSGALG00010021795,-0.931414697069338,5.38183464913321,0.0001989662931637,0.0012464033104683
ENSGALG00010008115,-1.36988344804681,4.74012320168349,0.0002006619804919,0.0012547139929609
ENSGALG00010024313,-0.897541301121033,6.85337563244201,0.0002011478366739,0.001257173979212
ENSGALG00010000166,-0.937313194168678,5.25706228818329,0.0002022099700709,0.0012626517874038
ENSGALG00010024839,-0.953812161982146,6.23817036733744,0.0002023540371439,0.0012629715030552
ENSGALG00010002946,-2.60184072053037,3.93414569059449,0.0002025960677266,0.0012639020738909
ENSGALG00010026484,-1.08609517986346,5.90811445517907,0.0002030103405565,0.0012659058374914
ENSGALG00010010888,-0.959865788593425,4.76332225705777,0.0002031944966415,0.001266473489608
ENSGALG00010027130,-1.09365534183564,5.52487221669745,0.0002079169235653,0.0012941282199032
ENSGALG00010014319,-1.15088922336324,3.80348425854948,0.0002078580330427,0.0012941282199032
ENSGALG00010015180,-1.06256490448152,4.29591169449374,0.0002082016058086,0.0012948110460366
ENSGALG00010022733,-0.956911158990161,4.84208705345415,0.0002089609513021,0.0012988432073626
ENSGALG00010014399,-2.35466132353701,4.80884133293649,0.0002104744246047,0.0013070557875
ENSGALG00010008931,-1.06192776921757,4.58621577299894,0.0002118063553799,0.0013141270224304
ENSGALG00010025341,-0.93111178135893,4.9636714562831,0.0002120850802713,0.0013151249567575
ENSGALG00010012517,-0.955931852577775,7.19770149713952,0.0002125123631521,0.0013161057098673
ENSGALG00010008793,-1.07284922230111,4.6517038787182,0.0002124327937297,0.0013161057098673
ENSGALG00010018579,-0.897203932965449,5.45544852478286,0.0002149524923964,0.0013281935014045
ENSGALG00010008367,-2.54382194930348,0.466348928496067,0.0002149227807719,0.0013281935014045
ENSGALG00010011348,-1.63222215697242,2.47723685157405,0.0002172016845695,0.0013414817938901
ENSGALG00010024449,-1.54497935483506,2.55070278590038,0.0002177204458827,0.0013440753808465
ENSGALG00010011764,-1.00058695680985,4.69315601018137,0.0002179828635482,0.00134463831858
ENSGALG00010015801,-1.57400805110185,2.75205950761973,0.0002180093744462,0.00134463831858
ENSGALG00010028733,-2.35794067268563,1.96428503759602,0.000218661728196,0.0013480505455424
ENSGALG00010023927,-0.914092165888947,7.45973927264003,0.0002204813132201,0.0013573049122433
ENSGALG00010016848,-1.20521488916148,3.43925903045689,0.0002205620482395,0.0013573049122433
ENSGALG00010000047,-0.976974681295185,8.17293131984604,0.0002207122686093,0.0013576150398403
ENSGALG00010006885,-2.30198403483794,4.93117277109581,0.0002210869584322,0.0013593049885527
ENSGALG00010013004,-1.0285981956124,4.20353479233241,0.0002223606763773,0.0013665183907508
ENSGALG00010004778,-2.92443874946834,0.6068746352525,0.0002226003082035,0.0013673731669233
ENSGALG00010022497,-0.99187988214629,9.39137793615737,0.0002244023908081,0.0013765775890804
ENSGALG00010014375,-1.20591793174597,3.99915057399207,0.0002247860944294,0.001378309686312
ENSGALG00010018752,-1.11357608209748,8.33532982065109,0.0002267747258103,0.0013892505725321
ENSGALG00010018832,-0.917904689351061,5.44236815466173,0.0002297159231924,0.0014060020501429
ENSGALG00010017585,-1.1172901315904,4.04404365584036,0.0002302097986622,0.0014083910309521
ENSGALG00010020732,-0.881959568902033,6.64884288031809,0.0002318190697268,0.0014175986278259
ENSGALG00010024343,-1.04036272227655,4.26858552505221,0.0002329595028339,0.0014232130951912
ENSGALG00010022526,-0.941107313181646,6.68678862091553,0.0002330511443375,0.0014232130951912
ENSGALG00010020847,-1.15962507073281,4.82535669277735,0.0002328438654175,0.0014232130951912
ENSGALG00010017973,-0.94878002591925,4.66185860731647,0.000233760146861,0.0014269021531914
ENSGALG00010020130,-0.866410906610791,6.03359459696541,0.0002384853813083,0.0014544399936293
ENSGALG00010008636,-1.08085605954408,4.26768492402943,0.0002405847131755,0.0014639606707772
